ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00652;    168.514008  -44.490501     0.01063    0.000052     4     9  1829  1861  1855  0.099 27.5 26.6 0.159 0.112 0.223 0.92 0.88 0.80;  1978    (00652)
00653;    168.626007  -44.428799     0.02313    0.000209     9    13  2005  2140  2082  0.241 32.7 32.7 0.361 0.203 0.443 0.85 0.81 0.89;  1978    (00653)
00668;    168.457001  -44.476501     0.01188    0.000092     7    13  1719  1854  1782  0.163 39.9 39.9 0.356 0.226 0.448 0.85 0.72 0.72;  1978    (00668)
00674;    168.628998  -44.467602     0.02313    0.000223     9    14  1736  1832  1792  0.253 23.3 23.1 0.271 0.170 0.345 0.83 0.78 0.95;  1978    (00674)
00675;    168.626999  -44.466202     0.02000    0.000173     8    13  1740  1831  1779  0.219 24.1 24.0 0.280 0.147 0.368 0.83 0.78 0.66;  1978    (00675)
00684;    168.548996  -44.484600     0.01938    0.000136     7    10  1874  1941  1909  0.168 25.8 25.5 0.227 0.126 0.292 0.90 0.87 0.70;  1978    (00684)
00699;    168.457001  -44.501301     0.01000    0.000068     6    12  1816  1920  1870  0.105 37.3 37.3 0.210 0.111 0.267 0.93 0.86 0.93;  1978    (00699)
00714;    168.514999  -44.488499     0.02813    0.000237     8    13  1739  1848  1803  0.183 31.2 30.7 0.300 0.148 0.400 0.92 0.89 0.90;  1978    (00714)
00733;    168.455994  -44.414700     0.02875    0.000320    11    18  1366  1460  1430  0.282 20.0 19.7 0.268 0.165 0.368 0.82 0.79 0.91;  1978    (00733)
00737;    168.628998  -44.564899     0.02000    0.000234    11    17  1862  1927  1886  0.298 13.3 12.9 0.196 0.085 0.249 0.77 0.70 0.98;  1978    (00737)
00747;    168.651993  -44.410999     0.01250    0.000101     8    21  2120  2153  2148  0.196 17.7 14.6 0.137 0.067 0.171 0.89 0.78 0.45;  1978    (00747)
00754;    168.654999  -44.405701     0.02813    0.000200     7    12  1621  1716  1674  0.163 30.9 29.7 0.246 0.131 0.332 0.94 0.92 0.80;  1978    (00754)
00757;    168.884995  -44.406700     0.02063    0.000133     6     9  1921  2024  1969  0.135 39.1 39.1 0.334 0.206 0.428 0.92 0.90 0.73;  1978    (00757)
00763;    168.350006  -44.388802     0.01438    0.000090     6     8  1704  1803  1751  0.137 38.8 38.8 0.315 0.191 0.399 0.89 0.87 0.73;  1978    (00763)
00764;    168.345993  -44.387901     0.02313    0.000187     8    11  1596  1716  1672  0.179 35.3 35.3 0.345 0.187 0.447 0.90 0.88 0.85;  1978    (00764)
00768;    168.334000  -44.387798     0.02500    0.000235     9    13  1584  1683  1637  0.270 24.1 24.1 0.286 0.125 0.383 0.85 0.81 0.85;  1978    (00768)
00772;    168.399994  -44.380299     0.02438    0.000197     8    13  1659  1777  1715  0.191 33.6 33.3 0.329 0.161 0.425 0.89 0.86 0.81;  1978    (00772)
00773;    168.386002  -44.378700     0.01438    0.000095     6    13  1774  1848  1818  0.143 27.6 27.3 0.217 0.108 0.276 0.93 0.82 0.66;  1978    (00773)
00774;    168.389008  -44.378502     0.02375    0.000176     7    11  1741  1821  1784  0.204 25.9 24.9 0.209 0.111 0.304 0.90 0.84 0.75;  1978    (00774)
00775;    168.369003  -44.455101     0.01563    0.000106     6    11  2275  2340  2312  0.141 27.0 26.1 0.183 0.119 0.258 0.92 0.87 0.83;  1978    (00775)
00776;    168.300995  -44.517101     0.02000    0.000135     6    12  1896  2014  1953  0.173 34.3 33.9 0.276 0.124 0.356 0.89 0.82 0.83;  1978    (00776)
00789;    168.421005  -44.423000     0.02688    0.000255     9    15  1321  1502  1417  0.166 42.6 42.6 0.390 0.248 0.497 0.93 0.89 0.81;  1978    (00789)
00791;    168.419006  -44.420502     0.02187    0.000176     8    12  1610  1725  1672  0.187 33.6 33.6 0.334 0.197 0.425 0.89 0.85 0.74;  1978    (00791)
00820;    168.378006  -44.389000     0.02562    0.000174     6    11  1701  1794  1746  0.176 27.7 26.8 0.234 0.140 0.299 0.92 0.91 0.87;  1978    (00820)
00832;    168.384995  -44.498299     0.01125    0.000064     5     8  1939  1987  1965  0.128 25.0 25.0 0.189 0.117 0.235 0.89 0.86 0.81;  1978    (00832)
00836;    168.348007  -44.405499     0.01438    0.000114     7    11  1874  1988  1928  0.170 32.2 32.2 0.261 0.161 0.346 0.87 0.81 0.72;  1978    (00836)
00840;    168.345993  -44.405998     0.02313    0.000263    11    16  1770  1962  1879  0.267 34.8 34.8 0.409 0.162 0.594 0.82 0.70 0.70;  1978    (00840)
00843;    168.285004  -44.536900     0.02250    0.000148     6    13  1854  1933  1891  0.161 29.1 28.7 0.271 0.100 0.361 0.91 0.88 0.69;  1978    (00843)
00844;    168.397995  -44.423000     0.02625    0.000242     9    13  1960  2105  2035  0.229 34.4 34.3 0.358 0.177 0.460 0.88 0.80 0.76;  1978    (00844)
00863;    168.429993  -44.366901     0.02562    0.000204     7    14  1473  1630  1555  0.166 43.3 43.3 0.378 0.220 0.506 0.92 0.84 0.78;  1978    (00863)
00864;    168.429001  -44.365200     0.01438    0.000117     8    13  1496  1640  1563  0.146 42.5 42.5 0.301 0.166 0.400 0.90 0.79 0.73;  1978    (00864)
00865;    168.427994  -44.362701     0.01250    0.000074     5     8  1600  1654  1634  0.115 28.4 28.0 0.217 0.154 0.277 0.91 0.86 0.93;  1978    (00865)
00868;    168.442993  -44.372101     0.01313    0.000094     7    11  1402  1496  1474  0.131 33.6 33.6 0.251 0.127 0.336 0.90 0.83 0.94;  1978    (00868)
00870;    168.431000  -44.359901     0.01875    0.000198    10    19  1332  1540  1467  0.220 39.8 39.8 0.395 0.151 0.538 0.84 0.76 0.93;  1978    (00870)
00882;    168.587006  -44.358601     0.02688    0.000319    11    18  1501  1761  1599  0.286 37.5 37.5 0.452 0.216 0.610 0.84 0.73 0.65;  1978    (00882)
00893;    168.300003  -44.549999     0.01500    0.000100     6    12  1820  1884  1856  0.140 29.9 29.6 0.233 0.136 0.300 0.92 0.83 0.67;  1978    (00893)
00894;    168.134995  -44.974701     0.01125    0.000061     5     8  1671  1711  1693  0.117 22.7 22.2 0.152 0.117 0.179 0.92 0.86 0.72;  1978    (00894)
00895;    168.132004  -44.974400     0.01938    0.000155     8    14  1600  1645  1625  0.178 15.6 15.4 0.161 0.108 0.193 0.90 0.83 0.79;  1978    (00895)
00899;    168.897995  -44.362598     0.02500    0.000224     8    14  1888  2049  1955  0.243 36.5 36.5 0.409 0.130 0.546 0.87 0.83 0.92;  1978    (00899)
00908;    168.845993  -44.331799     0.02562    0.000290    11    16  1041  1182  1111  0.310 26.4 26.3 0.336 0.139 0.436 0.80 0.70 1.04;  1978    (00908)
00910;    168.434006  -44.321602     0.02562    0.000226     8    15  1680  1811  1766  0.222 32.3 31.8 0.340 0.162 0.426 0.89 0.85 0.90;  1978    (00910)
00912;    168.455002  -44.326199     0.02937    0.000193     6     9  1559  1657  1606  0.146 36.9 36.5 0.308 0.136 0.423 0.94 0.93 0.86;  1978    (00912)
00917;    168.850006  -44.327499     0.02375    0.000173     7    11   798   896   834  0.186 31.6 31.3 0.304 0.119 0.407 0.91 0.89 0.89;  1978    (00917)
00936;    168.481995  -44.558701     0.01625    0.000100     6    12  1823  1936  1870  0.121 45.5 45.5 0.336 0.173 0.422 0.93 0.91 0.79;  1978    (00936)
00940;    168.720993  -44.317699     0.02937    0.000181     6    10  1418  1499  1453  0.216 34.5 33.7 0.283 0.038 0.379 0.95 0.94 0.89;  1978    (00940)
00959;    168.690994  -44.400700     0.02750    0.000302    10    17  1764  1964  1852  0.277 37.0 37.0 0.479 0.266 0.609 0.82 0.76 0.71;  1978    (00959)
00971;    168.720993  -44.451698     0.01875    0.000116     6     9  2504  2595  2544  0.154 35.9 35.6 0.271 0.156 0.371 0.91 0.84 0.72;  1978    (00971)
00982;    168.779999  -44.363701     0.02750    0.000223     8    13  1605  1690  1635  0.201 23.9 23.4 0.249 0.113 0.331 0.91 0.84 0.75;  1978    (00982)
00989;    168.707993  -44.475700     0.02063    0.000147     7    10  1757  1877  1815  0.141 40.9 40.9 0.312 0.197 0.409 0.93 0.90 0.83;  1978    (00989)
01005;    168.694000  -44.404598     0.00937    0.000060     6     9  1775  1889  1861  0.087 44.5 44.5 0.265 0.167 0.306 0.92 0.85 1.01;  1978    (01005)
01010;    168.757996  -44.468102     0.02125    0.000117     5     8  1657  1746  1708  0.105 40.8 40.1 0.296 0.106 0.362 0.96 0.94 1.02;  1978    (01010)
01028;    168.895004  -44.311901     0.01500    0.000126     8    13  1002  1126  1066  0.186 36.3 36.3 0.354 0.168 0.445 0.85 0.76 0.96;  1978    (01028)
01040;    168.731003  -44.323299     0.02750    0.000172     6    12  1835  1938  1887  0.111 44.7 44.3 0.348 0.178 0.441 0.96 0.94 0.81;  1978    (01040)
01049;    168.451996  -44.286900     0.01812    0.000111     6    11  1556  1637  1587  0.104 38.1 37.5 0.279 0.167 0.365 0.95 0.92 0.76;  1978    (01049)
01057;    168.893997  -44.294498     0.02625    0.000245     9    13  1891  2006  1978  0.247 25.9 25.3 0.293 0.133 0.420 0.87 0.84 0.91;  1978    (01057)
01068;    168.742996  -44.229301     0.02187    0.000221    10    15  1418  1523  1461  0.280 23.3 23.1 0.283 0.132 0.380 0.80 0.76 0.76;  1978    (01068)
01074;    168.156998  -44.963600     0.02688    0.000203     7    13  1612  1771  1696  0.157 45.5 45.5 0.407 0.138 0.524 0.93 0.90 0.90;  1978    (01074)
01078;    168.132004  -45.020802     0.02000    0.000169     8    15  1720  1888  1814  0.162 44.6 44.6 0.381 0.184 0.502 0.90 0.86 0.87;  1978    (01078)
01080;    168.158005  -44.953999     0.02750    0.000190     6    11  1595  1670  1630  0.177 27.2 26.9 0.240 0.087 0.332 0.93 0.90 0.83;  1978    (01080)
01081;    168.125000  -44.948898     0.02562    0.000231     9    15  1584  1696  1635  0.234 27.1 26.8 0.360 0.146 0.445 0.86 0.80 0.76;  1978    (01081)
01088;    168.227005  -44.889099     0.01625    0.000129     7    11  1665  1744  1719  0.228 24.5 24.2 0.247 0.085 0.345 0.84 0.81 0.81;  1978    (01088)
01089;    168.132004  -44.984699     0.01625    0.000146     8    17  1625  1693  1660  0.194 22.5 22.0 0.254 0.137 0.330 0.82 0.79 0.79;  1978    (01089)
01090;    168.130997  -44.981201     0.02250    0.000148     6    10  1798  1846  1820  0.155 21.2 20.9 0.187 0.108 0.238 0.92 0.90 0.88;  1978    (01090)
01091;    168.151001  -44.978199     0.01125    0.000072     6    11  1626  1719  1667  0.133 34.2 34.2 0.249 0.099 0.337 0.90 0.84 0.68;  1978    (01091)
01092;    168.154999  -44.959900     0.01563    0.000103     6    12  1695  1766  1733  0.122 31.8 31.7 0.258 0.108 0.326 0.92 0.85 0.84;  1978    (01092)
01093;    168.263000  -44.748501     0.01063    0.000068     6     8  1723  1767  1737  0.155 18.3 17.9 0.156 0.091 0.194 0.88 0.80 0.76;  1978    (01093)
01094;    168.406006  -44.613300     0.02000    0.000118     5    10  2231  2325  2276  0.121 38.9 38.9 0.285 0.187 0.377 0.94 0.92 0.88;  1978    (01094)
01095;    168.194000  -44.529999     0.01188    0.000059     5     8  1451  1489  1464  0.087 24.8 24.6 0.178 0.132 0.208 0.94 0.92 0.82;  1978    (01095)
01096;    168.794006  -44.527401     0.01125    0.000068     6     8  1845  1894  1877  0.128 25.5 25.5 0.204 0.111 0.276 0.88 0.85 0.97;  1978    (01096)
01097;    168.647995  -44.511398     0.02625    0.000190     7    12  1901  1986  1959  0.142 32.9 32.3 0.319 0.195 0.403 0.94 0.92 0.94;  1978    (01097)
01098;    168.356003  -44.387299     0.01625    0.000122     7    13  1627  1823  1703  0.113 52.0 52.0 0.352 0.108 0.438 0.94 0.89 0.86;  1978    (01098)
01099;    168.373993  -44.378201     0.02375    0.000215     9    14  1669  1736  1702  0.249 17.2 16.7 0.172 0.102 0.216 0.86 0.82 0.80;  1978    (01099)
01100;    168.453995  -44.354698     0.01750    0.000140     7    14  1401  1498  1462  0.176 28.3 28.3 0.266 0.089 0.388 0.89 0.83 0.77;  1978    (01100)
01101;    168.647003  -44.310902     0.02125    0.000161     7    11  1527  1632  1590  0.168 33.0 33.0 0.325 0.229 0.413 0.91 0.87 0.89;  1978    (01101)
01102;    168.744003  -44.246399     0.01812    0.000102     5     8  1497  1562  1511  0.138 26.2 25.6 0.208 0.082 0.297 0.94 0.89 0.64;  1978    (01102)
01110;    169.563004  -44.068501     0.02375    0.000202     8    12  1906  1999  1941  0.218 24.8 24.5 0.268 0.163 0.345 0.88 0.84 0.85;  1978    (01110)
01111;    169.684006  -44.076401     0.01500    0.000129     8    16  1870  2035  1954  0.160 41.1 41.1 0.348 0.240 0.458 0.89 0.82 0.83;  1978    (01111)
01115;    169.684998  -44.066002     0.01625    0.000136     8    15  1890  2074  1964  0.144 45.6 45.6 0.345 0.159 0.452 0.90 0.83 0.67;  1978    (01115)
01120;    169.451004  -44.064899     0.01250    0.000085     6    14  2359  2427  2404  0.155 29.0 28.7 0.251 0.116 0.367 0.87 0.82 0.63;  1978    (01120)
01121;    169.453003  -44.084301     0.01563    0.000107     6    14  1691  1768  1732  0.143 26.2 25.7 0.237 0.154 0.307 0.92 0.86 0.80;  1978    (01121)
01126;    169.466003  -44.069302     0.02250    0.000183     8    15  1914  2100  1993  0.141 45.0 45.0 0.351 0.211 0.480 0.95 0.90 0.80;  1978    (01126)
01129;    169.460999  -44.060600     0.01125    0.000091     8    17  1877  1940  1899  0.170 22.0 22.0 0.186 0.113 0.281 0.84 0.77 0.64;  1978    (01129)
01135;    169.561996  -44.056900     0.01750    0.000117     6    13  1826  1917  1869  0.146 32.7 32.4 0.238 0.091 0.333 0.93 0.90 0.83;  1978    (01135)
01136;    169.511002  -44.066399     0.02125    0.000192     9    13  1839  1995  1920  0.232 35.7 35.7 0.362 0.153 0.494 0.85 0.80 0.97;  1978    (01136)
01142;    169.516998  -44.068501     0.01688    0.000109     6    13  1828  1885  1861  0.166 23.7 22.9 0.178 0.104 0.249 0.91 0.88 0.77;  1978    (01142)
01143;    169.565994  -44.051701     0.01125    0.000065     5    10  1902  1970  1925  0.116 30.6 30.6 0.228 0.153 0.282 0.91 0.85 0.80;  1978    (01143)
01144;    169.565994  -44.049801     0.01688    0.000105     6     9  1900  1972  1930  0.121 30.6 30.3 0.224 0.107 0.302 0.94 0.90 0.75;  1978    (01144)
01145;    169.563995  -44.047901     0.01750    0.000151     8    13  1862  1962  1904  0.211 27.0 27.0 0.316 0.186 0.389 0.83 0.76 0.83;  1978    (01145)
01147;    169.682007  -44.043400     0.02562    0.000151     5    12  1957  2049  1999  0.132 39.9 39.1 0.262 0.139 0.370 0.96 0.94 0.87;  1978    (01147)
01151;    169.684998  -44.047100     0.02500    0.000213     8    12  1879  2023  1963  0.216 36.2 36.2 0.385 0.251 0.453 0.88 0.79 1.11;  1978    (01151)
01155;    169.688004  -44.034901     0.01250    0.000075     6     9  1949  1983  1961  0.156 18.1 17.8 0.146 0.080 0.213 0.87 0.82 0.82;  1978    (01155)
01162;    169.682007  -44.031399     0.02313    0.000216     9    15  2063  2196  2132  0.193 30.5 30.3 0.285 0.158 0.389 0.90 0.83 0.78;  1978    (01162)
01167;    168.957001  -44.204498     0.02063    0.000174     8    14  1782  1850  1823  0.174 25.0 24.5 0.266 0.159 0.356 0.88 0.84 0.83;  1978    (01167)
01168;    169.710999  -44.004398     0.02375    0.000222     9    13  1430  1568  1492  0.238 29.0 28.8 0.313 0.126 0.438 0.87 0.81 0.82;  1978    (01168)
01169;    169.712006  -44.003101     0.01625    0.000182    11    20  1428  1643  1531  0.254 39.1 39.1 0.405 0.115 0.535 0.80 0.68 0.89;  1978    (01169)
01172;    169.701996  -43.998501     0.02750    0.000174     6    11  1862  1890  1871  0.125 15.4 15.1 0.144 0.114 0.173 0.94 0.92 1.01;  1978    (01172)
01174;    169.251007  -43.988998     0.01688    0.000118     6    11  1474  1567  1526  0.161 31.9 31.9 0.263 0.143 0.370 0.90 0.86 0.77;  1978    (01174)
01175;    169.251999  -43.990700     0.02187    0.000196     8    13  1341  1464  1414  0.225 30.4 30.1 0.323 0.148 0.419 0.86 0.82 0.84;  1978    (01175)
01176;    169.580002  -43.994099     0.02688    0.000269    10    17  1250  1368  1273  0.235 21.8 21.3 0.281 0.150 0.419 0.87 0.78 0.63;  1978    (01176)
01182;    168.832001  -44.291500     0.02187    0.000159     7    11  1823  1865  1849  0.155 18.8 16.1 0.146 0.123 0.165 0.93 0.89 0.71;  1978    (01182)
01183;    169.707001  -43.994099     0.02937    0.000294     9    16  1896  2039  1961  0.255 27.1 26.9 0.291 0.157 0.404 0.88 0.82 0.99;  1978    (01183)
01184;    169.705002  -43.992901     0.02500    0.000198     7    13  1858  1943  1883  0.211 22.9 22.4 0.218 0.066 0.295 0.90 0.84 0.68;  1978    (01184)
01185;    169.703003  -43.990601     0.01375    0.000101     7    12  1814  1931  1872  0.162 35.4 35.4 0.285 0.164 0.390 0.88 0.79 1.03;  1978    (01185)
01187;    169.003998  -44.204899     0.01938    0.000127     6    12  1890  1994  1929  0.150 37.2 36.2 0.309 0.145 0.397 0.92 0.89 0.82;  1978    (01187)
01188;    169.009003  -44.210899     0.02625    0.000183     6    10  1827  1895  1858  0.178 25.4 25.2 0.218 0.111 0.286 0.92 0.88 0.80;  1978    (01188)
01190;    169.005997  -44.209301     0.02500    0.000207     8    13  1814  1912  1876  0.190 26.7 26.2 0.259 0.096 0.351 0.91 0.86 0.79;  1978    (01190)
01191;    169.005005  -44.207901     0.01875    0.000182     9    16  1740  1943  1814  0.236 38.6 38.6 0.411 0.122 0.564 0.85 0.79 0.73;  1978    (01191)
01192;    169.584000  -43.984402     0.01250    0.000096     7    14  1857  1988  1927  0.114 39.1 39.1 0.256 0.212 0.280 0.94 0.87 0.91;  1978    (01192)
01196;    169.535004  -43.999699     0.01313    0.000102     7    12  1747  1796  1769  0.256 17.3 17.1 0.162 0.042 0.214 0.82 0.76 0.74;  1978    (01196)
01200;    169.563004  -43.982399     0.02125    0.000150     7    12  1885  1982  1914  0.169 30.9 29.3 0.327 0.130 0.434 0.90 0.85 0.74;  1978    (01200)
01201;    169.567001  -43.984402     0.01250    0.000059     4     9  1992  2018  2011  0.216 11.8  7.8 0.088 0.088 0.088 0.94 0.75 0.34;  1978    (01201)
01202;    169.572998  -43.984001     0.02813    0.000240     8    15  1833  1952  1880  0.233 30.2 30.2 0.361 0.142 0.476 0.89 0.86 0.90;  1978    (01202)
01203;    169.582993  -43.983299     0.01125    0.000070     6     9  1877  1944  1913  0.132 31.0 31.0 0.240 0.137 0.287 0.87 0.85 0.99;  1978    (01203)
01204;    169.582001  -43.981899     0.01250    0.000089     7    12  1839  1904  1860  0.175 20.5 18.7 0.164 0.118 0.203 0.87 0.79 0.89;  1978    (01204)
01206;    169.621994  -43.987499     0.01625    0.000180    11    22  1856  2098  1926  0.162 40.5 40.5 0.306 0.164 0.351 0.91 0.78 0.61;  1978    (01206)
01207;    169.623993  -43.984901     0.02313    0.000298    12    24  1959  2154  2078  0.322 32.7 32.7 0.451 0.185 0.633 0.79 0.63 0.63;  1978    (01207)
01211;    169.587997  -43.966400     0.02750    0.000299    10    18  1791  1906  1872  0.274 23.1 23.0 0.304 0.131 0.434 0.84 0.73 0.89;  1978    (01211)
01218;    169.610001  -43.959400     0.01625    0.000106     6    13  1726  1849  1793  0.096 48.4 48.4 0.309 0.179 0.392 0.95 0.91 0.97;  1978    (01218)
01224;    169.692001  -43.983398     0.02187    0.000150     6    12  1857  1974  1911  0.130 43.9 43.8 0.360 0.231 0.473 0.94 0.91 0.79;  1978    (01224)
01226;    169.695007  -43.957001     0.02500    0.000207     8    13  1949  2131  2041  0.174 43.5 43.4 0.356 0.169 0.460 0.93 0.90 0.81;  1978    (01226)
01228;    169.686005  -43.957699     0.01375    0.000113     8    16  1923  1984  1958  0.166 25.4 24.3 0.205 0.137 0.277 0.87 0.77 0.63;  1978    (01228)
01230;    169.628998  -43.955799     0.01063    0.000053     4     8  1994  2045  2025  0.093 33.4 33.1 0.206 0.089 0.267 0.94 0.89 0.79;  1978    (01230)
01232;    169.688004  -43.981602     0.01688    0.000119     7    13  1985  2028  2008  0.144 17.3 16.7 0.154 0.127 0.172 0.92 0.86 0.70;  1978    (01232)
01233;    169.619003  -43.955399     0.02375    0.000171     7    11  1925  2026  1963  0.156 33.1 32.8 0.299 0.150 0.384 0.93 0.90 0.84;  1978    (01233)
01236;    169.686005  -43.964100     0.01375    0.000120     8    13  1408  1515  1459  0.215 28.2 28.2 0.262 0.131 0.342 0.82 0.74 0.85;  1978    (01236)
01242;    169.705994  -43.974701     0.01188    0.000096     8    13  1684  1789  1728  0.161 29.3 29.3 0.231 0.099 0.347 0.87 0.77 0.64;  1978    (01242)
01243;    169.705994  -43.972000     0.01625    0.000126     7    11  1742  1881  1823  0.168 39.6 39.6 0.294 0.155 0.376 0.89 0.81 0.97;  1978    (01243)
01251;    169.389008  -43.926399     0.02500    0.000196     7    12  1719  1851  1775  0.191 38.5 38.2 0.318 0.138 0.440 0.92 0.88 0.85;  1978    (01251)
01252;    169.386002  -43.925400     0.01500    0.000133     8    14  1894  2042  1969  0.219 35.3 35.3 0.282 0.117 0.361 0.86 0.68 0.64;  1978    (01252)
01253;    169.382996  -43.922798     0.02187    0.000134     6    13  1927  2002  1950  0.198 27.5 26.8 0.222 0.062 0.317 0.88 0.75 0.57;  1978    (01253)
01256;    168.839996  -44.245701     0.02813    0.000332    11    21  1942  2212  2107  0.298 41.3 41.3 0.513 0.245 0.671 0.83 0.77 0.92;  1978    (01256)
